timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-02 07:00:00,binance,BTCUSDT,47408.83875980426,48434.50085075958,46544.92739059859,47489.714120679084,3978911.002410494,39789,47442.47478417506,47536.95345718311,397891.1002410494,397891.1002410494,0.0001489455501205247
2024-02-02 08:00:00,binance,BTCUSDT,47489.714120679084,47930.30606556016,46933.65674507492,47431.981405317536,2101217.977736636,21012,47407.0651723054,47456.89763832967,210121.79777366362,210121.79777366362,5.5060898886831815e-05
2024-02-02 09:00:00,binance,BTCUSDT,47431.981405317536,47613.251959420384,47016.697272969635,47314.97461619501,1260815.822664659,12608,47300.06074903374,47329.88848335628,126081.5822664659,126081.5822664659,1.3040791133232952e-05
2024-02-02 10:00:00,binance,BTCUSDT,47314.97461619501,47688.03385221683,46423.455598476256,47055.74472534654,2687404.6115338793,26874,47024.13026900303,47087.35918169006,268740.46115338797,268740.46115338797,-8.437023057669396e-05
2024-02-02 11:00:00,binance,BTCUSDT,47055.74472534654,47761.88634298374,46386.60302983787,47074.2446864108,2921519.659651338,29215,47039.86260358215,47108.62676923945,292151.9659651338,292151.9659651338,9.607598298256692e-05
2024-02-02 12:00:00,binance,BTCUSDT,47074.2446864108,47513.26890646888,46550.47250909519,47031.870707782036,2047114.824234259,20471,47007.800797847696,47055.94061771638,204711.4824234259,204711.4824234259,5.235574121171295e-05
2024-02-02 13:00:00,binance,BTCUSDT,47031.870707782036,48079.21127321967,46202.254692962204,47140.73298309094,3981602.4518132047,39816,47093.8090685845,47187.65689759737,398160.24518132047,398160.24518132047,0.00014908012259066025
2024-02-02 14:00:00,binance,BTCUSDT,47140.73298309094,47929.36533529524,45499.60232033569,46714.483827815464,5201305.496418187,52013,46653.73975244148,46775.22790318945,520130.54964181874,520130.54964181874,-0.00021006527482090936
2024-02-02 15:00:00,binance,BTCUSDT,46714.483827815464,47126.496701862816,45826.237164018494,46476.366932940655,2797678.95739446,27976,46443.860444494545,46508.873421386765,279767.89573944604,279767.89573944604,-8.988394786972301e-05
2024-02-02 16:00:00,binance,BTCUSDT,46476.366932940655,47019.775320620734,45349.32730289149,46184.55131175611,3616897.7943584262,36168,46142.79011131288,46226.31251219934,361689.77943584265,361689.77943584265,-0.00013084488971792132
2024-02-02 17:00:00,binance,BTCUSDT,46184.55131175611,46535.63674371931,45753.75732526151,46144.69703449041,1694407.9573724195,16944,46125.15004902897,46164.24401995185,169440.79573724198,169440.79573724198,3.472039786862098e-05
2024-02-02 18:00:00,binance,BTCUSDT,46144.69703449041,48574.47988065155,44647.58153522006,46611.0307079358,8424826.239173694,84248,46512.858249300014,46709.20316657159,842482.6239173694,842482.6239173694,0.00037124131195868465
2024-02-02 19:00:00,binance,BTCUSDT,46611.0307079358,46816.699559579945,46196.4252126382,46506.56238610907,1333735.1012789954,13337,46491.05552743553,46522.069244782615,133373.51012789956,133373.51012789956,-1.6686755063949762e-05
2024-02-02 20:00:00,binance,BTCUSDT,46506.56238610907,47327.320874641795,45860.19774810008,46593.75931137094,3148754.5719103958,31487,46557.08123320739,46630.43738953448,314875.4571910396,314875.4571910396,0.0001074377285955198
2024-02-02 21:00:00,binance,BTCUSDT,46593.75931137094,46952.861072705346,45918.76815370238,46435.81461320386,2226929.639582382,22269,46409.96229022879,46461.66693617893,222692.96395823822,222692.96395823822,-6.13464819791191e-05
2024-02-02 22:00:00,binance,BTCUSDT,46435.81461320386,46666.69326458714,46030.1558535423,46348.42455906472,1373374.4287977961,13733,46332.5111237886,46364.337994340836,137337.4428797796,137337.4428797796,-1.8668721439889807e-05
2024-02-02 23:00:00,binance,BTCUSDT,46348.42455906472,46811.426260891705,45510.46552607378,46160.94589348274,2818314.723922522,28183,46128.42187511229,46193.46991185319,281831.4723922522,281831.4723922522,-9.09157361961261e-05
2024-02-03 00:00:00,binance,BTCUSDT,46160.94589348274,46531.24991996178,45523.61196891129,46027.430944436535,2189211.8034284664,21892,46002.239995660275,46052.621893212796,218921.18034284667,218921.18034284667,-5.9460590171423325e-05
2024-02-03 01:00:00,binance,BTCUSDT,46027.430944436535,46316.4330893937,45708.46867987997,46012.45088463683,1321304.1205695325,13213,45997.25177439899,46027.64999487468,132130.41205695327,132130.41205695327,1.606520602847663e-05
2024-02-03 02:00:00,binance,BTCUSDT,46012.45088463683,46865.94902305868,45412.90734800926,46139.42818553397,3149240.7517633503,31492,46103.102143657736,46175.75422741021,314924.07517633506,314924.07517633506,0.00010746203758816753
2024-02-03 03:00:00,binance,BTCUSDT,46139.42818553397,46440.52274520055,45698.80506807823,46069.66390663939,1609991.509001269,16099,46051.120964711336,46088.206848567446,160999.1509001269,160999.1509001269,-3.0499575450063455e-05
2024-02-03 04:00:00,binance,BTCUSDT,46069.66390663939,46593.491206486426,45215.75236348235,45904.62178498439,3001307.4706450165,30013,45870.17831390929,45939.06525605949,300130.7470645017,300130.7470645017,-0.00010006537353225082
2024-02-03 05:00:00,binance,BTCUSDT,45904.62178498439,46324.864316765445,45273.02757077116,45798.9459437683,2296639.6372652776,22966,45772.65002511845,45825.24186241816,229663.96372652776,229663.96372652776,-6.48319818632639e-05
2024-02-03 06:00:00,binance,BTCUSDT,45798.9459437683,46204.44876188646,45216.6351799141,45710.541970900274,2161019.185905105,21610,45685.84663135096,45735.237310449585,216101.9185905105,216101.9185905105,-5.805095929525526e-05
2024-02-03 07:00:00,binance,BTCUSDT,45710.541970900274,46279.65506563765,44829.86258155852,45554.75882359809,3182526.9664870095,31825,45518.51401149611,45591.003635700064,318252.696648701,318252.696648701,-0.0001091263483243505
2024-02-03 08:00:00,binance,BTCUSDT,45554.75882359809,46741.39426972499,44848.660507164015,45795.027388444505,4133055.203802687,41330,45747.70904438048,45842.34573250853,413305.52038026875,413305.52038026875,0.00015665276019013436
2024-02-03 09:00:00,binance,BTCUSDT,45795.027388444505,46098.036948096254,45475.23157614,45786.63426211813,1360234.0115039481,13602,45771.06412781923,45802.20439641704,136023.4011503948,136023.4011503948,-1.8011700575197403e-05
2024-02-03 10:00:00,binance,BTCUSDT,45786.63426211813,46260.16284999469,45469.63045943493,45864.89665471481,1723610.9709591893,17236,45845.13334495082,45884.6599644788,172361.09709591896,172361.09709591896,3.6180548547959466e-05
2024-02-03 11:00:00,binance,BTCUSDT,45864.89665471481,46459.955743760496,45495.73069031951,45977.843217040005,2097151.5538241498,20971,45953.73759070398,46001.94884337603,209715.155382415,209715.155382415,5.485757769120749e-05
2024-02-03 12:00:00,binance,BTCUSDT,45977.843217040005,47583.77125563005,45096.75332437233,46340.262290001185,5366862.008017468,53668,46278.08684171974,46402.43773828263,536686.2008017468,536686.2008017468,0.0002183431004008734
2024-02-03 13:00:00,binance,BTCUSDT,46340.262290001185,46983.313570312064,45966.89581687038,46475.10469359122,2187015.5218431195,21870,46449.69424975518,46500.51513742727,218701.55218431196,218701.55218431196,5.935077609215597e-05
2024-02-03 14:00:00,binance,BTCUSDT,46475.10469359122,47579.690554954796,45873.798450024835,46726.74450248981,3650783.128790532,36507,46684.09719986656,46769.39180511306,365078.3128790532,365078.3128790532,0.0001325391564395266
2024-02-03 15:00:00,binance,BTCUSDT,46726.74450248981,48348.41724255784,45868.22723379293,47108.32223817539,5264865.932234428,52648,47046.317487956265,47170.32698839451,526486.5932234428,526486.5932234428,0.0002132432966117214
2024-02-03 16:00:00,binance,BTCUSDT,47108.32223817539,48146.745139559054,46561.50318433447,47354.12416194676,3347632.2987269172,33476,47314.49311306615,47393.755210827374,334763.22987269174,334763.22987269174,0.00011738161493634587
2024-02-03 17:00:00,binance,BTCUSDT,47354.12416194676,47775.07223519784,47135.95732231727,47455.514778757555,1346766.3681664655,13467,47439.53690593554,47471.49265157957,134676.63681664655,134676.63681664655,1.7338318408323276e-05
2024-02-03 18:00:00,binance,BTCUSDT,47455.514778757555,48097.914671940634,47133.13444666653,47615.52455930359,2026188.3791125817,20261,47591.40505367173,47639.64406493544,202618.8379112582,202618.8379112582,5.130941895562909e-05
2024-02-03 19:00:00,binance,BTCUSDT,47615.52455930359,48292.02022432508,47285.35636591646,47788.68829512077,2106489.8291242826,21064,47763.52169866056,47813.85489158099,210648.98291242827,210648.98291242827,5.5324491456214125e-05
2024-02-03 20:00:00,binance,BTCUSDT,47788.68829512077,48624.50983402786,46667.339473438966,47645.92465373341,4107739.2763654464,41077,47596.99539471869,47694.853912748134,410773.9276365447,410773.9276365447,-0.00015538696381827235
2024-02-03 21:00:00,binance,BTCUSDT,47645.92465373341,48617.66280547212,46275.65301645356,47446.65791096284,4936090.110737663,49360,47388.107666237374,47505.2081556883,493609.0110737663,493609.0110737663,-0.00019680450553688316
2024-02-03 22:00:00,binance,BTCUSDT,47446.65791096284,47975.26809821007,46956.435511085714,47465.85180464789,2146453.81550827,21464,47440.38098996978,47491.322619326005,214645.38155082703,214645.38155082703,-5.732269077541351e-05
2024-02-03 23:00:00,binance,BTCUSDT,47465.85180464789,47955.47121964769,47068.75398510794,47512.11260237781,1866297.2155344062,18662,47489.94467151432,47534.280533241305,186629.72155344064,186629.72155344064,-4.331486077672031e-05
2024-02-04 00:00:00,binance,BTCUSDT,47512.11260237781,48150.20781824228,46842.624919178226,47496.416368710255,2753013.8040592493,27530,47463.726796233655,47529.105941186855,275301.3804059249,275301.3804059249,-8.76506902029625e-05
2024-02-04 01:00:00,binance,BTCUSDT,47496.416368710255,48200.78196792959,46713.29656859546,47457.03926826253,3134383.0594356265,31343,47419.85213327918,47494.226403245884,313438.30594356265,313438.30594356265,-0.00010671915297178133
2024-02-04 02:00:00,binance,BTCUSDT,47457.03926826253,48317.386705403835,47092.58760627514,47704.98715583949,2567444.5632436615,25674,47674.36717836127,47735.6071333177,256744.45632436615,256744.45632436615,7.837222816218309e-05
2024-02-04 03:00:00,binance,BTCUSDT,47704.98715583949,48407.881147067725,46957.1345279226,47682.50783749516,3042513.250539079,30425,47646.23917201653,47718.77650297379,304251.3250539079,304251.3250539079,-0.00010212566252695394
2024-02-04 04:00:00,binance,BTCUSDT,47682.50783749516,48235.56013253604,47491.496984697675,47863.52855861686,1554551.3885946344,15545,47844.9269799209,47882.13013731282,155455.13885946345,155455.13885946345,2.7727569429731714e-05
2024-02-04 05:00:00,binance,BTCUSDT,47863.52855861686,48444.68307236898,47665.17423316511,48054.92865276704,1622120.4797459948,16221,48035.44093178694,48074.41637374714,162212.0479745995,162212.0479745995,3.110602398729973e-05
2024-02-04 06:00:00,binance,BTCUSDT,48054.92865276704,48765.79697597069,47796.54535752256,48281.17116674663,2007514.7205950534,20075,48256.939876285425,48305.402457207834,200751.47205950535,200751.47205950535,5.0375736029752674e-05
2024-02-04 07:00:00,binance,BTCUSDT,48281.17116674663,49231.31467731544,47905.95233221698,48568.63350476621,2728844.2137627834,27288,48535.49944613875,48601.76756339367,272884.42137627833,272884.42137627833,8.644221068813919e-05
2024-02-04 08:00:00,binance,BTCUSDT,48568.63350476621,49316.03099368801,48304.46379096536,48810.24739232669,2072448.4237743798,20724,48784.95821225862,48835.536572394754,207244.84237743798,207244.84237743798,5.3622421188718975e-05
2024-02-04 09:00:00,binance,BTCUSDT,48810.24739232669,49975.79091442792,48336.258660356754,49156.024787392336,3335363.795511142,33353,49115.03648104056,49197.01309374411,333536.3795511142,333536.3795511142,0.0001167681897755571
2024-02-04 10:00:00,binance,BTCUSDT,49156.024787392336,50433.17749250206,47390.01745734539,48911.59747492372,6221755.559541573,62217,48835.5184740448,48987.67647580264,622175.5559541573,622175.5559541573,-0.00026108777797707866
2024-02-04 11:00:00,binance,BTCUSDT,48911.59747492372,49403.53059186749,48683.79737571396,49043.66398379073,1467535.5748123014,14675,49025.67065338689,49061.65731419456,146753.55748123015,146753.55748123015,-2.337677874061507e-05
2024-02-04 12:00:00,binance,BTCUSDT,49043.66398379073,49479.66104487999,48934.91493510669,49207.28798999334,1107043.5539631667,11070,49193.669337249004,49220.906642737675,110704.35539631668,110704.35539631668,-5.35217769815833e-06
2024-02-04 13:00:00,binance,BTCUSDT,49207.28798999334,49811.79274606721,49041.52991007415,49426.66132807068,1558395.4394176684,15583,49407.40475717085,49445.91789897051,155839.54394176684,155839.54394176684,2.791977197088342e-05
2024-02-04 14:00:00,binance,BTCUSDT,49426.66132807068,50038.48940761129,49261.19446377334,49649.84193569232,1565553.7128289803,15655,49630.40956209637,49669.27430928827,156555.37128289804,156555.37128289804,2.827768564144901e-05
2024-02-04 15:00:00,binance,BTCUSDT,49649.84193569232,50915.05458304609,49150.89756183485,50032.97607244047,3525988.577327466,35259,49988.87214691019,50077.07999797075,352598.85773274663,352598.85773274663,0.00012629942886637331
2024-02-04 16:00:00,binance,BTCUSDT,50032.97607244047,50632.13937564713,49881.530987270635,50256.83518145888,1493544.8793508895,14935,50238.06997174947,50275.60039116829,149354.48793508895,149354.48793508895,2.4677243967544474e-05
2024-02-04 17:00:00,binance,BTCUSDT,50256.83518145888,51246.638538010506,49116.583081727855,50181.610809869184,4244693.268921003,42446,50128.35942346212,50234.86219627625,424469.3268921003,424469.3268921003,-0.0001622346634460501
2024-02-04 18:00:00,binance,BTCUSDT,50181.610809869184,50843.90774528807,50002.07810776748,50422.992926527775,1669535.2430730036,16695,50401.94718558976,50444.03866746579,166953.52430730037,166953.52430730037,3.347676215365018e-05
2024-02-04 19:00:00,binance,BTCUSDT,50422.992926527775,51065.97744468146,50255.567575818925,50660.77251025019,1599679.2561711655,15996,50640.51226352863,50681.032756971756,159967.92561711656,159967.92561711656,2.9983962808558274e-05
2024-02-04 20:00:00,binance,BTCUSDT,50660.77251025019,51419.6312700618,49985.637943971204,50702.6346070165,2828242.234757858,28282,50666.78477386424,50738.484440168766,282824.2234757858,282824.2234757858,-9.14121117378929e-05
2024-02-04 21:00:00,binance,BTCUSDT,50702.6346070165,51860.852788597316,50271.80361564041,51066.328202118864,3111735.7149068927,31117,51026.60197279494,51106.05443144279,311173.5714906893,311173.5714906893,0.00010558678574534465
2024-02-04 22:00:00,binance,BTCUSDT,51066.328202118864,51936.723980932715,50181.41699772606,51059.07048932939,3437796.5881174784,34377,51015.187814749224,51102.95316390955,343779.65881174785,343779.65881174785,-0.00012188982940587392
2024-02-04 23:00:00,binance,BTCUSDT,51059.07048932939,51529.498785695454,50984.00717889805,51256.75298229675,1064233.6376356182,10642,51243.11569212681,51270.390272466684,106423.36376356182,106423.36376356182,3.2116818817809194e-06
2024-02-05 00:00:00,binance,BTCUSDT,51256.75298229675,51838.61350548063,50935.42239925929,51387.017952369955,1757625.0621479934,17576,51364.43817471442,51409.59773002549,175762.50621479936,175762.50621479936,-3.7881253107399675e-05
2024-02-05 01:00:00,binance,BTCUSDT,51387.017952369955,52656.930902968845,50898.834418018974,51777.88266049391,3395458.4363320884,33954,51733.93024837016,51821.83507261766,339545.8436332089,339545.8436332089,0.00011977292181660442
2024-02-05 02:00:00,binance,BTCUSDT,51777.88266049391,52957.66778231288,51336.020727371404,52146.84425484214,3109770.26148785,31097,52106.3030784686,52187.38543121568,310977.026148785,310977.026148785,0.00010548851307439252
2024-02-05 03:00:00,binance,BTCUSDT,52146.84425484214,53043.90346406572,51850.18730013081,52447.045382098266,2276040.824107823,22760,52417.20247799989,52476.88828619664,227604.0824107823,227604.0824107823,6.380204120539113e-05
2024-02-05 04:00:00,binance,BTCUSDT,52447.045382098266,53383.933447716925,51439.04397274272,52411.48871022982,3710807.5401693354,37108,52362.86647335547,52460.11094710418,371080.75401693356,371080.75401693356,-0.00013554037700846678
2024-02-05 05:00:00,binance,BTCUSDT,52411.48871022982,53181.39053447662,52176.259259846694,52678.824897161656,1908036.6287443237,19080,52653.69661529591,52703.953179027405,190803.6628744324,190803.6628744324,4.540183143721619e-05
